Cycle,Time_Min,Voltage,Current,Temp,Capacity
55,42.195874015748,4.1998,0.198916211208893,25.6,1.963
55,42.5829921259843,4.1998,0.190241593330245,25.6,1.963
55,42.9701102362205,4.1998,0.182486289949051,25.5712366836498,1.963
55,43.3572283464567,4.1998,0.174925382121352,25.5,1.963
55,43.7443464566929,4.1998,0.1679,25.4,1.963
55,44.1314645669291,4.1998,0.161075590551181,25.4,1.963
55,44.5185826771654,4.1998,0.154747244094488,25.4,1.963
55,44.9057007874016,4.1998,0.148909973753281,25.4,1.963
55,45.2928188976378,4.1998,0.1433,25.3,1.963
55,45.679937007874,4.1998,0.137917716535433,25.3,1.963
55,46.0670551181102,4.1998,0.132846086150996,25.3,1.963
55,46.4541732283465,4.1998,0.127498749421028,25.2,1.963
55,46.8412913385827,4.1998,0.123093376563224,25.3,1.963
55,47.2284094488189,4.1998,0.118428068550255,25.3,1.963
55,47.6155275590551,4.1998,0.114867160722557,25.2557202408522,1.963
55,48.0026456692913,4.1998,0.111,25.2,1.963
55,48.3897637795276,4.1998,0.107145345067161,25.2,1.963
55,48.7768818897638,4.1998,0.103983464566929,25.2,1.963
55,49.164,4.1998,0.1,25.2,1.963
56,0,3.4918,3.9994,27,1.962
56,0.385267716535433,3.60312130616026,4.0001,26.851366373321,1.962
56,0.770535433070866,3.6310845144357,4.0001,26.8,1.962
56,1.1558031496063,3.64348360352015,4.0001,26.9,1.962
56,1.54107086614173,3.65310118110236,4.0001,26.9003937007874,1.962
56,1.92633858267717,3.66242230971129,4.0001,27.1,1.962
56,2.3116062992126,3.67192458442695,4.00018114610674,27.2,1.962
56,2.69687401574803,3.68124335340435,4.0001,27.3,1.962
56,3.08214173228346,3.69022264937471,4.0001,27.5,1.962
56,3.4674094488189,3.69850722556739,4.0001,27.5,1.962
56,3.85267716535433,3.70645312644743,4.0001,27.5,1.962
56,4.23794488188976,3.71369967577582,4.0001,27.6,1.962
56,4.6232125984252,3.72054507874016,4.00015492125984,27.7,1.962
56,5.00848031496063,3.72677318202872,4.0001,27.8,1.962
56,5.39374803149606,3.73266386701662,4.0001,27.8,1.962
56,5.7790157480315,3.73815312644743,4.0001,27.8,1.962
56,6.16428346456693,3.74341931449745,4.0001,27.9,1.962
56,6.54955118110236,3.74838619731357,4.0001,28.1,1.962
56,6.9348188976378,3.75318031496063,4.0001,28.2,1.962
56,7.32008661417323,3.7579667438629,4.0001,28.2,1.962
56,7.70535433070866,3.76275710977304,4.00017855488652,28.2,1.962
56,8.09062204724409,3.76742567804024,4.0001,28.3,1.962
56,8.47588976377953,3.77224321959755,4.0001,28.3,1.962
56,8.86115748031496,3.77694891153312,4.0001,28.4755442334414,1.962
56,9.24642519685039,3.78161926817971,4.0001,28.5,1.962
56,9.63169291338583,3.78643168133395,4.0001,28.5,1.962
56,10.0169606299213,3.79131718388143,4.0001,28.5,1.962
56,10.4022283464567,3.79610402964335,4.0001,28.5,1.962
56,10.7874960629921,3.80112047244095,4.0001,28.6,1.962
56,11.1727637795276,3.80608757655293,4.0001,28.6124234470691,1.962
56,11.558031496063,3.81130052493438,4.0001,28.7,1.962
56,11.9432992125984,3.81655646132469,4.0001,28.8217693376563,1.962
56,12.3285669291339,3.82202686428902,4.0001,28.9,1.962
56,12.7138346456693,3.82762649374711,4.0001754979157,29,1.962
56,13.0991023622047,3.83353649837888,4.0001,29,1.962
56,13.4843700787402,3.83958300138953,4.0001,29,1.962
56,13.8696377952756,3.84599360815192,4.0001,29.0021306160259,1.962
56,14.254905511811,3.85271509186352,4.0001,29.2,1.962
56,14.6401732283465,3.85961685965725,4.0001,29.3,1.962
56,15.0254409448819,3.8669906824147,4.0001,29.3,1.962
56,15.4107086614173,3.87480662343678,4.00013112552107,29.4,1.962
56,15.7959763779528,3.88303293963255,4.0001,29.4,1.962
56,16.1812440944882,3.89178077813803,4.0001,29.3602593793423,1.962
56,16.5665118110236,3.90100903195924,4.0001,29.5,1.962
56,16.9517795275591,3.91070986567856,4.0001,29.5,1.962
56,17.3370472440945,3.92100166743863,4.0001,29.5002779064382,1.962
56,17.7223149606299,3.93185817508106,4.0001,29.656970819824,1.962
56,18.1075826771654,3.94348772579898,4.0001,29.6,1.962
56,18.4928503937008,3.95551938976378,4.0001,29.6,1.962
56,18.8781181102362,3.96804465030107,4.0001,29.7,1.962
56,19.2633858267717,3.98103562992126,4.0001,29.7,1.962
56,19.6486535433071,3.99445247799907,4.0001,29.7,1.962
56,20.0339212598425,4.0083089856415,4.0001,29.6348309402501,1.962
56,20.419188976378,4.0224375328084,4.0001,29.7,1.962
56,20.8044566929134,4.03698188976378,4.0001,29.9,1.962
56,21.1897244094488,4.05158276465442,4.0001,29.8293088363954,1.962
56,21.5749921259843,4.06664089856415,4.0001,30,1.962
56,21.9602598425197,4.08149740620658,4.0001,29.9337656322372,1.962
56,22.3455275590551,4.0966628994905,4.0001,29.9089856415007,1.962
56,22.7307952755906,4.11192098193608,4.0001,30,1.962
56,23.116062992126,4.12706692913386,4.00019448818898,30,1.962
56,23.5013307086614,4.142460676239,4.00016276053729,30,1.962
56,23.8865984251969,4.15761523853636,4.0001,30,1.962
56,24.2718661417323,4.17300704029643,4.0001,30,1.962
56,24.6571338582677,4.18849884205651,4.0001,30,1.962
56,25.0424015748032,4.1998,3.83779763779527,30.1,1.962
56,25.4276692913386,4.1998,3.3834010936133,30.1,1.962
56,25.812937007874,4.1998,3.02801366373321,30,1.962
56,26.1982047244095,4.1998,2.72385280222325,30,1.962
56,26.5834724409449,4.1998,2.46063515516443,29.9,1.962
56,26.9687401574803,4.1998,2.23395590551181,29.8,1.962
56,27.3540078740157,4.1998,2.0366429365447,29.8,1.962
56,27.7392755905512,4.1998,1.86040356646596,29.7,1.962
56,28.1245433070866,4.1998,1.70276132468736,29.5,1.962
56,28.509811023622,4.1998,1.56117480314961,29.4,1.962
56,28.8950787401575,4.1998,1.43260671607226,29.1,1.962
56,29.2803464566929,4.1998,1.31882366836498,29,1.962
56,29.6656141732283,4.1998,1.21823784159333,28.9,1.962
56,30.0508818897638,4.1998,1.13102084298286,28.9,1.962
56,30.4361496062992,4.1998,1.05447007874016,28.6,1.962
56,30.8214173228346,4.1998,0.988325382121352,28.3151922186197,1.962
56,31.2066850393701,4.1998,0.930038582677166,28.2,1.962
56,31.5919527559055,4.1998,0.876501621120889,28.1,1.962
56,31.9772204724409,4.1998,0.827373459935155,28,1.962
56,32.3624881889764,4.1998,0.779489485873089,27.9,1.962
56,32.7477559055118,4.1998,0.73382885595183,27.7955534969894,1.962
56,33.1330236220472,4.1998,0.690550440018527,27.6,1.962
56,33.5182913385827,4.1998,0.649679203334877,27.5,1.962
56,33.9035590551181,4.1998,0.610882677165354,27.5,1.962
56,34.2888267716535,4.1998,0.574481241315423,27.2,1.962
56,34.674094488189,4.1998,0.540940389069013,27.1,1.962
56,35.0593622047244,4.1998,0.509656785548865,27,1.962
56,35.4446299212598,4.1998,0.480315655396017,26.9,1.962
56,35.8298976377953,4.1998,0.453003412073491,26.8,1.962
56,36.2151653543307,4.1998,0.427608939323761,26.7,1.962
56,36.6004330708661,4.1998,0.403933950903196,26.7,1.962
56,36.9857007874016,4.1998,0.381962899490505,26.6,1.962
56,37.370968503937,4.1998,0.361850524934383,26.5,1.962
56,37.7562362204724,4.1998,0.342371885132005,26.4955071792497,1.962
56,38.1415039370079,4.1998,0.324570449282075,26.4,1.962
56,38.5267716535433,4.1998,0.308556970819824,26.4,1.962
56,38.9120393700787,4.1998,0.293255349698934,26.2,1.962
56,39.2973070866142,4.1998,0.278801852709588,26.2,1.962
56,39.6825748031496,4.1998,0.266157665585919,26.1,1.962
56,40.067842519685,4.1998,0.253017322834646,26.1,1.962
56,40.4531102362205,4.1998,0.241080407596109,26.1,1.962
56,40.8383779527559,4.1998,0.230404307549792,26.0507179249653,1.962
56,41.2236456692913,4.1998,0.2199,26,1.962
56,41.6089133858268,4.1998,0.2104,25.9,1.962
56,41.9941811023622,4.1998,0.2012,25.9,1.962
56,42.3794488188976,4.1998,0.1922,25.8,1.962
56,42.7647165354331,4.1998,0.184051181102362,25.7,1.962
56,43.1499842519685,4.1998,0.176511461067366,25.7,1.962
56,43.5352519685039,4.1998,0.1692,25.7,1.962
56,43.9205196850394,4.1998,0.16233788791107,25.7,1.962
56,44.3057874015748,4.1998,0.155790365910144,25.6,1.962
56,44.6910551181102,4.1998,0.149763733209819,25.6,1.962
56,45.0763228346457,4.1998,0.143874942102825,25.6,1.962
56,45.4615905511811,4.1998,0.1384,25.6,1.962
56,45.8468582677165,4.1998,0.133326030569708,25.6,1.962
56,46.232125984252,4.1998,0.128595553496989,25.6,1.962
56,46.6173937007874,4.1998,0.123813473315836,25.6,1.962
56,47.0026614173228,4.1998,0.119323622047244,25.5,1.962
56,47.3879291338583,4.1998,0.1153,25.4348772579898,1.962
56,47.7731968503937,4.1998,0.111147900262467,25.4,1.962
56,48.1584645669291,4.1998,0.107238860583604,25.4,1.962
56,48.5437322834646,4.1998,0.10381060676239,25.4,1.962
56,48.929,4.1998,0.1,25.4,1.962
57,0,3.4942,3.9994,26.8,1.963
57,0.386692913385827,3.60532496526169,4.0001,26.7,1.963
57,0.773385826771654,3.63284619422572,4.0001,26.6076990376203,1.963
57,1.16007874015748,3.644960676239,4.0001,26.7,1.963
57,1.54677165354331,3.65455210745716,4.0001,26.7104214914312,1.963
57,1.93346456692913,3.66408466882816,4.0001,26.8,1.963
57,2.32015748031496,3.67346345530338,4.0001,26.9,1.963
57,2.70685039370079,3.68291824918944,4.0001,27.0302918017601,1.963
57,3.09354330708661,3.69180421491431,4.0001,27.1208429828624,1.963
57,3.48023622047244,3.70013358036128,4.0001,27.2,1.963
57,3.86692913385827,3.70800463177397,4.0001,27.3,1.963
57,4.25362204724409,3.71535803612784,4.0001,27.3,1.963
57,4.64031496062992,3.72208605836035,4.0001,27.443029180176,1.963
57,5.02700787401575,3.72830009263548,4.0001,27.5,1.963
57,5.41370078740157,3.73410472440945,4.0001,27.5,1.963
57,5.8003937007874,3.73970231588698,4.0001,27.6,1.963
57,6.18708661417323,3.74477799907365,4.0001,27.6,1.963
57,6.57377952755906,3.74971046780917,4.0001,27.7,1.963
57,6.96047244094488,3.7547024548402,4.0001,27.7325150532654,1.963
57,7.34716535433071,3.7595490041686,4.0001,27.8,1.963
57,7.73385826771654,3.7643781843446,4.0001,27.9,1.963
57,8.12055118110236,3.76896530801297,4.0001,27.9,1.963
57,8.50724409448819,3.77378378879111,4.00011621120889,28.016211208893,1.963
57,8.89393700787402,3.77859895013123,4.00016701662292,28.1,1.963
57,9.28062992125984,3.78318605836035,4.0001,28.2,1.963
57,9.66732283464567,3.78803719314497,4.0001,28.2,1.963
57,10.0540157480315,3.79289421028254,4.0001,28.2057897174618,1.963
57,10.4407086614173,3.79789069013432,4.0001,28.3,1.963
57,10.8274015748031,3.80270472440945,4.0001,28.4976377952756,1.963
57,11.214094488189,3.80785157480315,4.00014947506562,28.5,1.963
57,11.6007874015748,3.81310437445319,4.0001,28.5,1.963
57,11.9874803149606,3.81836164891153,4.00013835108847,28.6,1.963
57,12.3741732283465,3.82381380268643,4.0001,28.7,1.963
57,12.7608661417323,3.82959175544233,4.0001,28.7,1.963
57,13.1475590551181,3.83554187123668,4.0001,28.7,1.963
57,13.5342519685039,3.84163385826772,4.0001,28.7,1.963
57,13.9209448818898,3.84808726262158,4.0001,28.829087540528,1.963
57,14.3076377952756,3.85495831403428,4.0001,28.9,1.963
57,14.6943307086614,3.86191171838814,4.0001,28.9,1.963
57,15.0810236220472,3.86946512274201,4.0001,28.9,1.963
57,15.4677165354331,3.8772723483094,4.0001,29,1.963
57,15.8544094488189,3.88561204261232,4.0001,29.1,1.963
57,16.2411023622047,3.89457827698008,4.0001,29.1405743399722,1.963
57,16.6277952755906,3.90413168133395,4.00011056044465,29.1894395553497,1.963
57,17.0144881889764,3.91390847614636,4.0001,29.2616952292728,1.963
57,17.4011811023622,3.92447698008337,4.0001,29.3,1.963
57,17.787874015748,3.93558378879111,4.0001,29.3,1.963
57,18.1745669291339,3.94728392774433,4.0001,29.3,1.963
57,18.5612598425197,3.95938999536823,4.0001,29.3,1.963
57,18.9479527559055,3.97204566929134,4.0001,29.4,1.963
57,19.3346456692913,3.98538920796665,4.0001,29.4,1.963
57,19.7213385826772,3.99884534506716,4.0001,29.5,1.963
57,20.108031496063,4.01280111162575,4.0001,29.5998147290412,1.963
57,20.4947244094488,4.02711706036745,4.0001,29.6,1.963
57,20.8814173228346,4.04168531727652,4.0001,29.5,1.963
57,21.2681102362205,4.05649865678555,4.0001,29.5,1.963
57,21.6548031496063,4.07148678915136,4.0001,29.5,1.963
57,22.0414960629921,4.08667633163502,4.0001,29.6,1.963
57,22.428188976378,4.1018478462251,4.0001,29.7,1.963
57,22.8148818897638,4.11718198239926,4.0001,29.6757758221399,1.963
57,23.2015748031496,4.13239675775822,4.0001,29.6,1.963
57,23.5882677165354,4.14777142195461,4.00011607225567,29.6,1.963
57,23.9749606299213,4.16316850393701,4.00014094488189,29.6,1.963
57,24.3616535433071,4.17844763779528,4.0001,29.7,1.963
57,24.7483464566929,4.19399458082446,4.0001,29.7,1.963
57,25.1350393700787,4.1998,3.65555159796202,29.7,1.963
57,25.5217322834646,4.1998,3.24954908136483,29.7,1.963
57,25.9084251968504,4.1998,2.91378851320056,29.6142658638258,1.963
57,26.2951181102362,4.1998,2.62264881889764,29.5228346456693,1.963
57,26.681811023622,4.1998,2.37275678554886,29.6,1.963
57,27.0685039370079,4.1998,2.15706271421955,29.5,1.963
57,27.4551968503937,4.1998,1.96767447892543,29.3,1.963
57,27.8418897637795,4.1998,1.7983813339509,29.2,1.963
57,28.2285826771654,4.1998,1.64586544696619,29,1.963
57,28.6152755905512,4.1998,1.50928142658638,28.9160259379342,1.963
57,29.001968503937,4.1998,1.38717433997221,28.8,1.963
57,29.3886614173228,4.1998,1.27739152385363,28.6862436313108,1.963
57,29.7753543307087,4.1998,1.1812667438629,28.5567392311255,1.963
57,30.1620472440945,4.1998,1.09700736452061,28.494395553497,1.963
57,30.5487401574803,4.1998,1.02512515053265,28.2,1.963
57,30.9354330708661,4.1998,0.96202867068087,28.1,1.963
57,31.322125984252,4.1998,0.905802214566929,27.9,1.963
57,31.7088188976378,4.1998,0.854296711440482,27.7,1.963
57,32.0955118110236,4.1998,0.806931758530184,27.7,1.963
57,32.4822047244094,4.1998,0.761504261232052,27.5,1.963
57,32.8688976377953,4.1998,0.718034367762853,27.4,1.963
57,33.2555905511811,4.1998,0.675847105141269,27.2387679481241,1.963
57,33.6422834645669,4.1998,0.6359514590088,27.2,1.963
57,34.0289763779528,4.1998,0.598843399722093,27.1,1.963
57,34.4156692913386,4.1998,0.563835016211209,26.9,1.963
57,34.8023622047244,4.1998,0.53098031496063,26.8433070866141,1.963
57,35.1890551181102,4.1998,0.500694163964798,26.8,1.963
57,35.5757480314961,4.1998,0.472276655859194,26.7,1.963
57,35.9624409448819,4.1998,0.445676655859195,26.6,1.963
57,36.3491338582677,4.1998,0.420863501621121,26.5,1.963
57,36.7358267716535,4.1998,0.397970819823993,26.4,1.963
57,37.1225196850394,4.1998,0.376896016674387,26.4,1.963
57,37.5092125984252,4.1998,0.356735803612784,26.3,1.963
57,37.895905511811,4.1998,0.338550949513664,26.2,1.963
57,38.2825984251969,4.1998,0.321270078740157,26.1,1.963
57,38.6692913385827,4.1998,0.30560148216767,26.1,1.963
57,39.0559842519685,4.1998,0.290513484251968,26.0186515748032,1.963
57,39.4426771653543,4.1998,0.276052570634553,26,1.963
57,39.8293700787402,4.1998,0.263445761926818,26,1.963
57,40.216062992126,4.1998,0.2507656167979,25.8218722659667,1.963
57,40.6027559055118,4.1998,0.239096850393701,25.8,1.963
57,40.9894488188976,4.1998,0.228245020842983,25.8,1.963
57,41.3761417322835,4.1998,0.218483232978231,25.7,1.963
57,41.7628346456693,4.1998,0.208241130152849,25.7,1.963
57,42.1495275590551,4.1998,0.199458858267717,25.7,1.963
57,42.5362204724409,4.1998,0.191296109309866,25.6987031032886,1.963
57,42.9229133858268,4.1998,0.183250115794349,25.6,1.963
57,43.3096062992126,4.1998,0.1753,25.5089238845144,1.963
57,43.6962992125984,4.1998,0.168357665585919,25.5,1.963
57,44.0829921259843,4.1998,0.161482491894396,25.5,1.963
57,44.4696850393701,4.1998,0.1556,25.4371468272348,1.963
57,44.8563779527559,4.1998,0.14947568318666,25.4,1.963
57,45.2430708661417,4.1998,0.1436,25.4,1.963
57,45.6297637795276,4.1998,0.1381,25.4,1.963
57,46.0164566929134,4.1998,0.133084529874942,25.4,1.963
57,46.4031496062992,4.1998,0.128075868457619,25.3126447429365,1.963
57,46.789842519685,4.1998,0.124091014358499,25.3,1.963
57,47.1765354330709,4.1998,0.119219962945808,25.3,1.963
57,47.5632283464567,4.1998,0.115048911533117,25.3,1.963
57,47.9499212598425,4.1998,0.111,25.232895888014,1.963
57,48.3366141732283,4.1998,0.1073,25.2140342751274,1.963
57,48.7233070866142,4.1998,0.1037,25.3,1.963
57,49.11,4.1998,0.0997,25.2,1.963
58,0,3.493,3.9988,26.8,1.966
58,0.384952755905512,3.60385886984715,4.0001,26.8,1.966
58,0.769905511811024,3.6320624671916,4.0001,26.7,1.966
58,1.15485826771654,3.64414289022696,4.0001,26.7,1.966
58,1.53981102362205,3.65380842982862,4.0001,26.8,1.966
58,1.92476377952756,3.66313112552107,4.0001,26.9,1.966
58,2.30971653543307,3.67266343503937,4.0001,27,1.966
58,2.69466929133858,3.6819157480315,4.0001,27.1,1.966
58,3.07962204724409,3.69093450671607,4.0001,27.2,1.966
58,3.46457480314961,3.69935720240852,4.0001,27.2857341361742,1.966
58,3.84952755905512,3.70712663270032,4.0001,27.4,1.966
58,4.23448031496063,3.71442024085225,4.0001,27.5,1.966
58,4.61943307086614,3.7211429365447,4.0001,27.5,1.966
58,5.00438582677165,3.72756563223715,4.0001,27.5,1.966
58,5.38933858267717,3.73320597498842,4.0001,27.6,1.966
58,5.77429133858268,3.73872867068087,4.0001,27.6,1.966
58,6.15924409448819,3.7439793422881,4.0001,27.7,1.966
58,6.5441968503937,3.74897290412228,4.0001,27.7364520611394,1.966
58,6.92914960629921,3.75395470125058,4.0001,27.8,1.966
58,7.31410236220472,3.75864826308476,4.0001,27.9,1.966
58,7.69905511811024,3.76346503010653,4.0001,28,1.966
58,8.08400787401575,3.76832230971129,4.0001,28.1,1.966
58,8.46896062992126,3.77285270958777,4.0001,28.1,1.966
58,8.85391338582677,3.77768721630384,4.0001,28.1936081519222,1.966
58,9.23886614173228,3.78234038906901,4.0001,28.3,1.966
58,9.6238188976378,3.7870646544182,4.0001,28.3,1.966
58,10.0087716535433,3.79185613710051,4.0001,28.3719314497452,1.966
58,10.3937244094488,3.79686513560805,4.0001,28.4,1.966
58,10.7786771653543,3.80172959703566,4.0001,28.5,1.966
58,11.1636299212598,3.80680152848541,4.00014923575729,28.550764242705,1.966
58,11.5485826771654,3.81197637795276,4.0001,28.6,1.966
58,11.9335354330709,3.81721533117184,4.0001,28.6,1.966
58,12.3184881889764,3.82269110699398,4.0001,28.7,1.966
58,12.7034409448819,3.82839601667439,4.0001,28.7,1.966
58,13.0883937007874,3.83407290412228,4.0001,28.8,1.966
58,13.4733464566929,3.84035905511811,4.0001,28.9,1.966
58,13.8582992125984,3.84659939786938,4.0001,28.9,1.966
58,14.2432519685039,3.85331472904122,4.0001,29.1,1.966
58,14.6282047244094,3.86028008337193,4.0001,29,1.966
58,15.013157480315,3.86753404353868,4.0001,29,1.966
58,15.3981102362205,3.87542467191601,4.0001,29.1561679790026,1.966
58,15.783062992126,3.88358346456693,4.0001,29.3,1.966
58,16.1680157480315,3.89240616025938,4.00013538675313,29.3,1.966
58,16.552968503937,3.90144650301065,4.0001,29.3,1.966
58,16.9379212598425,3.91129226493747,4.0001,29.3,1.966
58,17.322874015748,3.9216543770264,4.0001,29.4,1.966
58,17.7078267716535,3.93251255210746,4.0001,29.4774895785086,1.966
58,18.0927795275591,3.94377716535433,4.0001,29.5,1.966
58,18.4777322834646,3.95584075961093,4.0001,29.5,1.966
58,18.8626850393701,3.9683278832793,4.0001,29.6,1.966
58,19.2476377952756,3.9810914775359,4.0001,29.7,1.966
58,19.6325905511811,3.99472325150533,4.00015534969894,29.7,1.966
58,20.0175433070866,4.00841329319129,4.0001,29.9,1.966
58,20.4024960629921,4.02255868457619,4.0001,29.9,1.966
58,20.7874488188976,4.03687466419639,4.0000208893006,29.9,1.966
58,21.1724015748031,4.05160713293191,4.0001,29.9,1.966
58,21.5573543307087,4.06648138026864,4.0001,29.9,1.966
58,21.9423070866142,4.08141672070403,4.0001,29.9,1.966
58,22.3272598425197,4.09657532808399,4.0001,29.9625546806649,1.966
58,22.7122125984252,4.11164715660542,4.0001,30,1.966
58,23.0971653543307,4.12692348309402,4.0001,30,1.966
58,23.4821181102362,4.14225849930523,4.0001,30,1.966
58,23.8670708661417,4.15748568781843,4.0001,30,1.966
58,24.2520236220472,4.17276745406824,4.0001,30.0779090113736,1.966
58,24.6369763779528,4.18814034275127,4.0001,30.1,1.966
58,25.0219291338583,4.1998,3.85020275590551,30.1337270341207,1.966
58,25.4068818897638,4.1998,3.39186276053729,30.1,1.966
58,25.7918346456693,4.1998,3.03691653543307,30.151968503937,1.966
58,26.1767874015748,4.1998,2.73289786938397,30.1953682260305,1.966
58,26.5617401574803,4.1998,2.4696840203798,30,1.966
58,26.9466929133858,4.1998,2.24306076887448,29.9,1.966
58,27.3316456692913,4.1998,2.04512519685039,29.748031496063,1.966
58,27.7165984251969,4.1998,1.86866062992126,29.7,1.966
58,28.1015511811024,4.1998,1.70939074803149,29.6,1.966
58,28.4865039370079,4.1998,1.56701042149143,29.3,1.966
58,28.8714566929134,4.1998,1.43943895321908,29.2,1.966
58,29.2564094488189,4.1998,1.32586887447892,29.0917091245947,1.966
58,29.6413622047244,4.1998,1.22469610930986,28.9,1.966
58,30.0263149606299,4.1998,1.13644256600278,28.8,1.966
58,30.4112677165354,4.1998,1.06103825845299,28.7,1.966
58,30.7962204724409,4.1998,0.994557804539138,28.6,1.966
58,31.1811732283465,4.1998,0.935930523390459,28.5,1.966
58,31.566125984252,4.1998,0.882075590551181,28.3,1.966
58,31.9510787401575,4.1998,0.832156167979002,28.2,1.966
58,32.336031496063,4.1998,0.784295553496989,28.1,1.966
58,32.7209842519685,4.1998,0.738272811486798,27.9,1.966
58,33.105937007874,4.1998,0.694600046317739,27.8,1.966
58,33.4908897637795,4.1998,0.653368503937008,27.6,1.966
58,33.875842519685,4.1998,0.613708615099583,27.5,1.966
58,34.2607952755906,4.1998,0.57726512274201,27.5,1.966
58,34.6457480314961,4.1998,0.543641315423807,27.3,1.966
58,35.0307007874016,4.1998,0.511909356183418,27.3,1.966
58,35.4156535433071,4.1998,0.482335988883742,27.2,1.966
58,35.8006062992126,4.1998,0.455358267716535,27.1,1.966
58,36.1855590551181,4.1998,0.429756553960167,26.9562297359889,1.966
58,36.5705118110236,4.1998,0.405981936081519,26.9030106530801,1.966
58,36.9554645669291,4.1998,0.384051875868457,26.8,1.966
58,37.3404173228346,4.1998,0.363379133858268,26.7,1.966
58,37.7253700787402,4.1998,0.344650347383047,26.6,1.966
58,38.1103228346457,4.1998,0.326281194997684,26.5783696155628,1.966
58,38.4952755905512,4.1998,0.310126586382584,26.5192681797129,1.966
58,38.8802283464567,4.1998,0.294603705419175,26.5,1.966
58,39.2651811023622,4.1998,0.280158314034275,26.4,1.966
58,39.6501338582677,4.1998,0.266547769028871,26.3507436570429,1.966
58,40.0350866141732,4.1998,0.2544,26.4,1.966
58,40.4200393700787,4.1998,0.241851320055581,26.2,1.966
58,40.8049921259843,4.1998,0.230806160259379,26.1823066234368,1.966
58,41.1899448818898,4.1998,0.2202,26.1,1.966
58,41.5748976377953,4.1998,0.210472394627142,26.1,1.966
58,41.9598503937008,4.1998,0.201699397869384,26.1,1.966
58,42.3448031496063,4.1998,0.193027003242242,26.0423344140806,1.966
58,42.7297559055118,4.1998,0.1845,26.0985641500695,1.966
58,43.1147086614173,4.1998,0.1772,26.0453450671607,1.966
58,43.4996614173228,4.1998,0.1695,25.9,1.966
58,43.8846141732284,4.1998,0.162936220472441,26,1.966
58,44.2695669291339,4.1998,0.15621959240389,25.831959240389,1.966
58,44.6545196850394,4.1998,0.150073182028717,25.9,1.966
58,45.0394724409449,4.1998,0.144432839277443,25.8557202408523,1.966
58,45.4244251968504,4.1998,0.1387,25.8,1.966
58,45.8093779527559,4.1998,0.133956461324687,25.8,1.966
58,46.1943307086614,4.1998,0.1289,25.8,1.966
58,46.5792834645669,4.1998,0.124082445576656,25.7,1.966
58,46.9642362204724,4.1998,0.119396062992126,25.7,1.966
58,47.349188976378,4.1998,0.115563517060367,25.7,1.966
58,47.7341417322835,4.1998,0.110838675312645,25.7,1.966
58,48.119094488189,4.1998,0.107321306160259,25.7,1.966
58,48.5040472440945,4.1998,0.1037,25.7,1.966
58,48.889,4.1998,0.1,25.6,1.966
59,0,3.4856,3.9988,27.2,1.966
59,0.38540157480315,3.59958726262158,4.0001,27.1,1.966
59,0.770803149606299,3.6290577582214,4.0001,27.0070402964335,1.966
59,1.15620472440945,3.64170949513664,4.0001,27,1.966
59,1.5416062992126,3.6515155164428,4.0001,27.1,1.966
59,1.92700787401575,3.66095649606299,4.0001,27.1687007874016,1.966
59,2.3124094488189,3.67025428439092,4.0001,27.3,1.966
59,2.69781102362205,3.67984150069477,4.0001,27.3716998610468,1.966
59,3.0832125984252,3.68885081056044,4.0001,27.4836035201482,1.966
59,3.46861417322835,3.69748142658638,4.0001,27.5,1.966
59,3.8540157480315,3.70532968967114,4.0001,27.5,1.966
59,4.23941732283465,3.71272270341207,4.0001,27.6245406824147,1.966
59,4.6248188976378,3.71946364057434,4.0001,27.7,1.966
59,5.01022047244095,3.72593918480778,4.0001,27.8,1.966
59,5.39562204724409,3.73173604549431,4.0001,27.8,1.966
59,5.78102362204724,3.73721204261232,4.0001,27.9,1.966
59,6.16642519685039,3.74254955998147,4.00014955998147,28,1.966
59,6.55182677165354,3.74749309865679,4.0001,28.1,1.966
59,6.93722834645669,3.75254251968504,4.0001,28.1,1.966
59,7.32262992125984,3.75733029180176,4.00018605836035,28.2,1.966
59,7.70803149606299,3.76203350831146,4.0001,28.2,1.966
59,8.09343307086614,3.76681940713293,4.0001,28.2,1.966
59,8.47883464566929,3.77153334877258,4.0001,28.3166743862899,1.966
59,8.86423622047244,3.77623219082909,4.0001,28.4,1.966
59,9.24963779527559,3.78110375173692,4.0001,28.4037517369152,1.966
59,9.63503937007874,3.78585951829551,4.0001,28.5,1.966
59,10.0204409448819,3.79080800524934,4.0001,28.6,1.966
59,10.405842519685,3.79544912510936,4.00015087489064,28.6491251093613,1.966
59,10.7912440944882,3.80039555349699,4.0002,28.7,1.966
59,11.1766456692913,3.80551727651691,4.0001,28.7,1.966
59,11.5620472440945,3.81057830271216,4.0001,28.7891513560805,1.966
59,11.9474488188976,3.81603205187587,4.00016794812413,28.8,1.966
59,12.3328503937008,3.82142677165354,4.0001,28.8,1.966
59,12.7182519685039,3.82697503473831,4.0001,28.8749884205651,1.966
59,13.1036535433071,3.83284886521538,4.0001,29,1.966
59,13.4890551181102,3.839035942566,4.0001,29,1.966
59,13.8744566929134,3.84539094488189,4.00016364829396,29,1.966
59,14.2598582677165,3.8520327929597,4.0001,29.1,1.966
59,14.6452598425197,3.85888105604447,4.0001,29.1603520148217,1.966
59,15.0306614173228,3.86631556276054,4.0001,29.3961093098657,1.966
59,15.416062992126,3.87417758221399,4.0001,29.3591940713293,1.966
59,15.8014645669291,3.8822842519685,4.0001,29.4,1.966
