Cycle,Time_Min,Voltage,Current,Temp,Capacity
130,45.3082834645669,4.1998,0.139191477535896,25.7,1.951
130,45.6922519685039,4.1998,0.134130847614636,25.6102825382121,1.951
130,46.0762204724409,4.1998,0.128758267716535,25.6,1.951
130,46.460188976378,4.1998,0.12414691987031,25.5341824918944,1.951
130,46.844157480315,4.19980185270959,0.119302779064382,25.5,1.951
130,47.228125984252,4.1998,0.115832329782306,25.4,1.951
130,47.612094488189,4.1998,0.110929735988883,25.4,1.951
130,47.996062992126,4.1998,0.107615053265401,25.4,1.951
130,48.380031496063,4.1998,0.104140620657712,25.4,1.951
130,48.764,4.1998,0.1,25.3,1.951
131,0,3.4046,3.9988,27.9,1.951
131,0.38440157480315,3.55798031496063,3.99996234367763,27.8,1.951
131,0.768803149606299,3.61302968967114,3.99997531264474,27.7,1.951
131,1.15320472440945,3.63567781380269,3.9999,27.7,1.951
131,1.5376062992126,3.64820375173692,4,27.7,1.951
131,1.92200787401575,3.65874140805929,3.99991171838814,27.8,1.951
131,2.3064094488189,3.6687815655396,4,27.9,1.951
131,2.69081102362205,3.6786907827698,3.9999635942566,28.1,1.951
131,3.0752125984252,3.68850375173692,3.9999,28.2,1.951
131,3.45961417322835,3.69751672070403,3.99996109309866,28.3,1.951
131,3.8440157480315,3.70590625289486,4,28.4,1.951
131,4.22841732283465,3.71346714785652,3.9999134295713,28.5,1.951
131,4.6128188976378,3.72063798054655,4,28.6,1.951
131,4.99722047244095,3.72731824918944,3.99998364983789,28.7,1.951
131,5.38162204724409,3.73346391848078,3.99997869383974,28.8,1.951
131,5.76602362204724,3.73917072718851,3.99992927281149,28.9,1.951
131,6.15042519685039,3.74451000463177,3.99999749884206,28.9974988420565,1.951
131,6.53482677165354,3.74963811949977,3.99995396016674,29,1.951
131,6.91922834645669,3.75458369615563,3.99991630384437,29.1,1.951
131,7.30362992125984,3.759542704956,4,29.2,1.951
131,7.68803149606299,3.76441801760074,3.99994099119963,29.3,1.951
131,8.07243307086614,3.76909333024548,3.9999,29.3,1.951
131,8.45683464566929,3.77390296433534,3.99996567855489,29.4,1.951
131,8.84123622047244,3.77882060367454,3.9999,29.5,1.951
131,9.22563779527559,3.7837155164428,3.9999,29.6,1.951
131,9.61003937007874,3.78845951829551,3.9999,29.7,1.951
131,9.99444094488189,3.79338165817508,3.9999,29.7,1.951
131,10.378842519685,3.79838070866142,3.9999,29.7,1.951
131,10.7632440944882,3.80346614173228,4,29.8,1.951
131,11.1476456692913,3.80861139416396,3.9999,29.9,1.951
131,11.5320472440945,3.81388290875405,3.99995854562297,30,1.951
131,11.9164488188976,3.8193582213988,4,30.0208893006021,1.951
131,12.3008503937008,3.82491676702177,3.99998323297823,30.1,1.951
131,12.6852519685039,3.83066030569708,4,30.2,1.951
131,13.0696535433071,3.83669796201945,3.9999,30.3,1.951
131,13.4540551181102,3.84293561834182,3.9999,30.3356183418249,1.951
131,13.8384566929134,3.84944094488189,4,30.3803149606299,1.951
131,14.2228582677165,3.85643362667902,3.99991681333951,30.4,1.951
131,14.6072598425197,3.86366340898564,4,30.4,1.951
131,14.9916614173228,3.87117637795276,3.99990787401575,30.5,1.951
131,15.376062992126,3.87908934691987,4,30.6,1.951
131,15.7604645669291,3.88763719314497,3.99993256137101,30.6,1.951
131,16.1448661417323,3.8967152848541,3.99990509495137,30.7,1.951
131,16.5292677165354,3.90607100509495,3.99995724872626,30.8,1.951
131,16.9136692913386,3.91608244557666,3.99991959240389,30.8804075961093,1.951
131,17.2980708661417,3.92650236220472,3.99991706036745,30.9,1.951
131,17.6824724409449,3.93769935155164,3.99995016211209,31,1.951
131,18.066874015748,3.94926248263085,3.99998749421028,31.0125057897175,1.951
131,18.4512755905512,3.96165090319592,3.99992515053265,31.1,1.951
131,18.8356771653543,3.9744024548402,4,31.2,1.951
131,19.2200787401575,3.98760277906438,3.9999995368226,31.2,1.951
131,19.6044803149606,4.00129059749884,3.99993811949977,31.2,1.951
131,19.9888818897638,4.01530310328856,3.99997577582214,31.3,1.951
131,20.3732834645669,4.02967611548556,3.99998731408574,31.4,1.951
131,20.7576850393701,4.04435761926818,3.99994891153312,31.4,1.951
131,21.1420866141732,4.05923622047244,3.99998937007874,31.5,1.951
131,21.5264881889764,4.07415840666975,3.9999,31.5,1.951
131,21.9108897637795,4.08948434460398,3.999935942566,31.5,1.951
131,22.2952913385827,4.10451542380732,3.9999,31.5,1.951
131,22.6796929133858,4.11983622047244,4,31.6,1.951
131,23.064094488189,4.13519323761,3.99997702640111,31.6,1.951
131,23.4484960629921,4.15041746178786,3.9999,31.6,1.951
131,23.8328976377953,4.16569658792651,3.99994943132108,31.6,1.951
131,24.2172992125984,4.18097996500437,4,31.6,1.951
131,24.6017007874016,4.19627415470125,3.99997823066234,31.6217693376563,1.951
131,24.9861023622047,4.1998,3.59321486799444,31.7,1.951
131,25.3705039370079,4.1998,3.20945812876331,31.7,1.951
131,25.754905511811,4.1998,2.88696716072255,31.7,1.951
131,26.1393070866142,4.1998,2.60661264474293,31.6,1.951
131,26.5237086614173,4.1998,2.36612598425197,31.5,1.951
131,26.9081102362205,4.1998,2.15760288713911,31.4,1.951
131,27.2925118110236,4.1998,1.97282020997375,31.2249343832021,1.951
131,27.6769133858268,4.1998,1.80543182028717,31.1,1.951
131,28.0613149606299,4.1998,1.65589592403891,30.9,1.951
131,28.4457165354331,4.1998,1.52196993978694,30.8,1.951
131,28.8301181102362,4.1998,1.40193648293963,30.5,1.951
131,29.2145196850394,4.1998,1.29507044928208,30.4,1.951
131,29.5989212598425,4.1998,1.20181403427513,30.2,1.951
131,29.9833228346457,4.1998,1.12099578508569,30,1.951
131,30.3677244094488,4.1998,1.05092024085225,29.8,1.951
131,30.752125984252,4.1998,0.989112320518758,29.7,1.951
131,31.1365275590551,4.1998,0.931147112860892,29.5,1.951
131,31.5209291338583,4.1998,0.87794956255468,29.3,1.951
131,31.9053307086614,4.1998,0.826010282538212,29.1745252431681,1.951
131,32.2897322834646,4.1998,0.777253543307087,28.9368689207967,1.951
131,32.6741338582677,4.1998,0.732285826771654,28.8,1.951
131,33.0585354330709,4.1998,0.687623575729505,28.6,1.951
131,33.442937007874,4.1998,0.646186799444187,28.5,1.951
131,33.8273385826772,4.1998,0.608282167670218,28.2196387216304,1.951
131,34.2117401574803,4.1998,0.573339509031958,28.1427049559981,1.951
131,34.5961417322835,4.1998,0.540085826771653,28,1.951
131,34.9805433070866,4.1998,0.508238119499768,27.8,1.951
131,35.3649448818898,4.1998,0.479643121815655,27.6238536359426,1.951
131,35.7493464566929,4.1998,0.452591426071741,27.5,1.951
131,36.1337480314961,4.1997485409912,0.4275,27.4,1.951
131,36.5181496062992,4.1998,0.404063270032422,27.3,1.951
131,36.9025511811024,4.1998,0.383332283464567,27.2,1.951
131,37.2869527559055,4.1998,0.362762436313108,27.1,1.951
131,37.6713543307087,4.1998,0.344221522309711,27,1.951
131,38.0557559055118,4.1998,0.326859842519685,26.8338582677165,1.951
131,38.440157480315,4.1998,0.310586058360352,26.8,1.951
131,38.8245590551181,4.1998,0.293944974525243,26.7,1.951
131,39.2089606299213,4.1998,0.2802,26.6,1.951
131,39.5933622047244,4.1998,0.266632746641964,26.5,1.951
131,39.9777637795276,4.1998,0.254734321445113,26.4,1.951
131,40.3621653543307,4.1998,0.242452887139108,26.4,1.951
131,40.7465669291339,4.1998,0.231371653543307,26.3,1.951
131,41.130968503937,4.1998,0.221538258452987,26.2,1.951
131,41.5153700787402,4.1998,0.2116,26.1,1.951
131,41.8997716535433,4.1998,0.201254469661881,26.1,1.951
131,42.2841732283465,4.1998,0.193546827234831,26.0421954608615,1.951
131,42.6685748031496,4.1998,0.185560444650301,26,1.951
131,43.0529763779528,4.1998,0.178048309402501,25.9,1.951
131,43.4373779527559,4.1998,0.170020796665123,25.8,1.951
131,43.8217795275591,4.1998,0.163470495599815,25.8,1.951
131,44.2061811023622,4.1998,0.157331588698471,25.7812876331635,1.951
131,44.5905826771654,4.1998,0.150961787864752,25.7,1.951
131,44.9749842519685,4.1998,0.144953774895785,25.7,1.951
131,45.3593858267717,4.1998,0.1393,25.6,1.951
131,45.7437874015748,4.1998,0.1344,25.6,1.951
131,46.128188976378,4.1998,0.128328624363131,25.5,1.951
131,46.5125905511811,4.1998,0.1246,25.5,1.951
131,46.8969921259843,4.1998,0.120088374247337,25.4,1.951
131,47.2813937007874,4.1998,0.115324594719778,25.4,1.951
131,47.6657952755906,4.1998,0.112,25.4,1.951
131,48.0501968503937,4.19986447944007,0.107903280839895,25.4,1.951
131,48.4345984251969,4.1998,0.1037,25.3,1.951
131,48.819,4.1998,0.1,25.3,1.951
132,0,3.4026,3.9991,28,1.952
132,0.38392125984252,3.55671908290875,3.99993483094025,27.8651690597499,1.952
132,0.767842519685039,3.61237020997375,3.99997134733158,27.8,1.952
132,1.15176377952756,3.63503144974525,4,27.7,1.952
132,1.53568503937008,3.647556167979,4,27.8,1.952
132,1.9196062992126,3.65810963408986,3.99996827234831,27.9,1.952
132,2.30352755905512,3.66821241315424,3.99990310328856,28,1.952
132,2.68744881889764,3.67824849467346,4,28.2,1.952
132,3.07137007874016,3.68783950131234,3.99997983377078,28.3,1.952
132,3.45529133858268,3.69688087077351,3.99998652153775,28.413478462251,1.952
132,3.8392125984252,3.7052449282075,3.9999483094025,28.5483094025012,1.952
132,4.22313385826772,3.71301570171376,3.99991685965725,28.6,1.952
132,4.60705511811024,3.720253913849,3.999982028717,28.7,1.952
132,4.99097637795276,3.72675840666975,3.99995280222325,28.8,1.952
132,5.37489763779528,3.73306289949051,3.9999876331635,28.9,1.952
132,5.75881889763779,3.73886739231126,3.99997753589625,28.9224641037517,1.952
132,6.14274015748031,3.744257295044,3.9999,29,1.952
132,6.52666141732284,3.74939601667439,3.99999800833719,29.1,1.952
132,6.91058267716535,3.75429851783233,3.99996716072256,29.2,1.952
132,7.29450393700787,3.75916767021769,4,29.3,1.952
132,7.67842519685039,3.76381583552056,3.99990791776028,29.3,1.952
132,8.06234645669291,3.76868642890227,3.9999,29.4,1.952
132,8.44626771653543,3.77347926509186,3.9999,29.5,1.952
132,8.83018897637795,3.77816438165818,3.99991287633163,29.6,1.952
132,9.21411023622047,3.78314770727189,3.99995229272812,29.7,1.952
132,9.59803149606299,3.78805052493438,3.9999,29.7,1.952
132,9.98195275590551,3.79298254593176,3.99997248468941,29.8,1.952
132,10.365874015748,3.7979208223972,3.9999,29.9,1.952
132,10.7497952755906,3.80307322834646,3.99999330708661,30,1.952
132,11.1337165354331,3.80811097730431,3.99992774432608,30,1.952
132,11.5176377952756,3.81332515053265,3.9999,30,1.952
132,11.9015590551181,3.81869740620658,3.9999,30.1,1.952
132,12.2854803149606,3.82447906438166,3.99997364520611,30.2,1.952
132,12.6694015748032,3.83019002624672,4,30.3,1.952
132,13.0533228346457,3.83608805002316,4,30.4,1.952
132,13.4372440944882,3.84239254284391,3.9999,30.4,1.952
132,13.8211653543307,3.84886271421955,3.9999,30.5,1.952
132,14.2050866141732,3.85570203798055,4,30.5,1.952
132,14.5890078740157,3.86270602130616,3.99996465956461,30.6,1.952
132,14.9729291338583,3.87037605372858,3.99992394627142,30.7,1.952
132,15.3568503937008,3.87831500694766,3.99990500231589,30.8,1.952
132,15.7407716535433,3.88671949976841,3.9999,30.8,1.952
132,16.1246929133858,3.89549865678555,4,30.9,1.952
132,16.5086141732283,3.90504747568319,3.99990949513664,30.9,1.952
132,16.8925354330709,3.91507730430755,4,31,1.952
132,17.2764566929134,3.92551662806855,3.9999,31.1,1.952
132,17.6603779527559,3.93656993978694,3.99991398795739,31.1,1.952
132,18.0442992125984,3.94822820750347,3.99995470125058,31.2,1.952
132,18.4282204724409,3.96043719314497,3.99991046780917,31.2,1.952
132,18.8121417322835,3.97319745252432,3.99992436313108,31.3,1.952
132,19.196062992126,3.98634724409449,3.9999,31.3,1.952
132,19.5799842519685,4.00005817508106,3.99999402501158,31.4,1.952
132,19.963905511811,4.01407313571098,4,31.4711440481704,1.952
132,20.3478267716535,4.02828212135248,3.99996368689208,31.5,1.952
132,20.7317480314961,4.04308962482631,4,31.5,1.952
132,21.1156692913386,4.05790009263548,3.99996665122742,31.5,1.952
132,21.4995905511811,4.07299947506562,3.99993005249344,31.5,1.952
132,21.8835118110236,4.08801806391848,3.9999,31.5,1.952
132,22.2674330708661,4.10324979157017,3.99994372394627,31.6,1.952
132,22.6513543307087,4.11847132931913,3.99992144511348,31.6,1.952
132,23.0352755905512,4.13368031496063,3.99991338582677,31.7,1.952
132,23.4191968503937,4.1489339509032,3.99995178323298,31.8,1.952
132,23.8031181102362,4.16419828624363,3.99998304770727,31.8,1.952
132,24.1870393700787,4.17950727188513,3.99991787864752,31.8,1.952
132,24.5709606299213,4.1948689671144,3.99994729041223,31.8472904122279,1.952
132,24.9548818897638,4.1998,3.63506665122742,31.9,1.952
132,25.3388031496063,4.1998,3.24382056507642,31.9,1.952
132,25.7227244094488,4.1998,2.9182728114868,31.9,1.952
132,26.1066456692913,4.1998,2.63523761000463,31.8,1.952
132,26.4905669291339,4.1998,2.3909633626679,31.7,1.952
132,26.8744881889764,4.1998,2.18039106067624,31.6,1.952
132,27.2584094488189,4.1998,1.99290437445319,31.4977252843394,1.952
132,27.6423307086614,4.1998,1.82439737532808,31.2,1.952
132,28.0262519685039,4.1998,1.67224374453193,31.1,1.952
132,28.4101732283465,4.1998,1.53723376563224,30.8,1.952
132,28.794094488189,4.1998,1.41554335340435,30.6,1.952
132,29.1780157480315,4.1998,1.30786072255674,30.5,1.952
132,29.561937007874,4.1998,1.21294566929134,30.3,1.952
132,29.9458582677165,4.1998,1.13160731820287,30.1,1.952
132,30.3297795275591,4.1998,1.06021857341362,29.9248263084761,1.952
132,30.7137007874016,4.1998,0.996679898100972,29.7,1.952
132,31.0976220472441,4.1998,0.939524594719778,29.6,1.952
132,31.4815433070866,4.19982729658793,0.885104724409449,29.4,1.952
132,31.8654645669291,4.1998,0.831933163501621,29.2796201945345,1.952
132,32.2493858267717,4.1998,0.782154099119963,29,1.952
132,32.6333070866142,4.1998,0.734649374710514,28.9,1.952
132,33.0172283464567,4.1998,0.691627420101899,28.7,1.952
132,33.4011496062992,4.1998,0.650786521537749,28.540296433534,1.952
132,33.7850708661417,4.1998,0.61189837887911,28.3,1.952
132,34.1689921259843,4.1998,0.575753960166744,28.2,1.952
132,34.5529133858268,4.1998,0.541895090319591,28.1,1.952
132,34.9368346456693,4.1998,0.510917508105604,27.9,1.952
132,35.3207559055118,4.1998,0.481458267716535,27.8,1.952
132,35.7046771653543,4.1998,0.4548817971283,27.6,1.952
132,36.0885984251969,4.1998,0.428586614173229,27.5,1.952
132,36.4725196850394,4.1998,0.405258005249344,27.5,1.952
132,36.8564409448819,4.1998,0.38382579898101,27.3,1.952
132,37.2403622047244,4.19978132108486,0.3636,27.2,1.952
132,37.6242834645669,4.1998,0.345081102362204,27.1,1.952
132,38.0082047244095,4.1998,0.327084205650764,27,1.952
132,38.392125984252,4.1998,0.310788930060213,26.9,1.952
132,38.7760472440945,4.1998,0.295825243168133,26.8,1.952
132,39.159968503937,4.1998,0.281101181102362,26.8,1.952
132,39.5438897637795,4.1998,0.2679,26.7,1.952
132,39.927811023622,4.1998,0.255091570171376,26.6,1.952
132,40.3117322834646,4.1998,0.243848309402501,26.5,1.952
132,40.6956535433071,4.1998,0.232017415470125,26.4,1.952
132,41.0795748031496,4.1998,0.221734275127374,26.4,1.952
132,41.4634960629921,4.1998,0.211052802223251,26.3,1.952
132,41.8474173228347,4.1998,0.202554377026401,26.2,1.952
132,42.2313385826772,4.19998045391385,0.193258638258453,26.2,1.952
132,42.6152598425197,4.19995266841645,0.185570997375328,26.1,1.952
132,42.9991811023622,4.1998,0.17746062992126,26.1,1.952
132,43.3831023622047,4.1998,0.1704,26,1.952
132,43.7670236220472,4.1998,0.1639,26,1.952
132,44.1509448818898,4.1998,0.157273506252895,25.9,1.952
132,44.5348661417323,4.1998,0.150737795275591,25.8,1.952
132,44.9187874015748,4.1998,0.145320472440945,25.8,1.952
132,45.3027086614173,4.1998,0.139704631773969,25.8,1.952
132,45.6866299212599,4.1998,0.134088883742473,25.7,1.952
132,46.0705511811024,4.1998,0.129362436313108,25.7,1.952
132,46.4544724409449,4.1998,0.125120101899027,25.7,1.952
132,46.8383937007874,4.1998,0.120275405280222,25.6,1.952
132,47.2223149606299,4.1998,0.11564238073182,25.6,1.952
132,47.6062362204724,4.1998,0.111797545159796,25.5162575266327,1.952
132,47.990157480315,4.1998,0.107877209098863,25.5,1.952
132,48.3740787401575,4.1998,0.104151312335958,25.5,1.952
132,48.758,4.1998,0.1,25.4,1.952
133,0,3.4018,3.9988,28.1,1.951
133,0.383606299212598,3.55495423807318,3.99993297823066,27.9,1.951
133,0.767212598425197,3.61118934691987,3.9999,27.9,1.951
133,1.1508188976378,3.63419360815192,4,27.9,1.951
133,1.53442519685039,3.6468276516906,4,27.9,1.951
133,1.91803149606299,3.65742445576656,4,28,1.951
133,2.30163779527559,3.66759360815192,3.99990213061603,28.2,1.951
133,2.68524409448819,3.67747480314961,3.99992913385827,28.3,1.951
133,3.06885039370079,3.68711912922649,3.9999361741547,28.4,1.951
133,3.45245669291339,3.69619041222788,3.99999680407596,28.5,1.951
133,3.83606299212598,3.70468934691987,3.99992978230662,28.6,1.951
133,4.21966929133858,3.71240592867068,3.99996864289023,28.7,1.951
133,4.60327559055118,3.71950648448356,4.00009675775822,28.8016211208893,1.951
133,4.98688188976378,3.72630379805465,4,28.9,1.951
133,5.37048818897638,3.73247031032886,4,29,1.951
133,5.75409448818898,3.73830104986877,3.99999947506562,29.1,1.951
133,6.13770078740158,3.74373167104112,3.99993167104112,29.1,1.951
133,6.52130708661417,3.7488665122742,4,29.266512274201,1.951
133,6.90491338582677,3.75399847151459,3.9999,29.3,1.951
133,7.28851968503937,3.7587150532654,3.99993835108847,29.4,1.951
133,7.67212598425197,3.76347132931913,4,29.4286706808708,1.951
133,8.05573228346457,3.76830861509958,3.9999,29.5,1.951
133,8.43933858267717,3.77313728578045,3.99993728578045,29.6,1.951
133,8.82294488188976,3.77791079203335,3.99992973598888,29.7,1.951
133,9.20655118110236,3.78280324224178,3.99999675775822,29.8,1.951
133,9.59015748031496,3.78772445576656,3.9999,29.8,1.951
133,9.97376377952756,3.79262973598888,3.9999,29.9,1.951
133,10.3573700787402,3.79747123668365,3.9999,30,1.951
133,10.7409763779528,3.80244678091709,3.9999,30,1.951
133,11.1245826771654,3.80761273737842,3.99995636868921,30.1,1.951
133,11.508188976378,3.81287869383974,3.9999,30.1893469198703,1.951
133,11.8917952755906,3.81832108486439,3.99992108486439,30.278915135608,1.951
133,12.2754015748032,3.82389884205651,3.9999,30.3494210282538,1.951
133,12.6590078740157,3.82972959703566,3.9999,30.4,1.951
133,13.0426141732283,3.83557688744789,3.99991537748958,30.4,1.951
133,13.4262204724409,3.84184506716072,3.9999,30.5,1.951
133,13.8098267716535,3.84834400185271,3.9999186660491,30.6,1.951
133,14.1934330708661,3.85507156090783,3.99991431218157,30.6856878184345,1.951
133,14.5770393700787,3.86224187123668,4,30.7,1.951
133,14.9606456692913,3.86974080592867,3.99998026864289,30.8,1.951
133,15.3442519685039,3.87763682260306,3.99999263547939,30.8,1.951
133,15.7278582677165,3.88618068550255,3.9999,30.9,1.951
133,16.1114645669291,3.89503992589162,3.99992667901806,30.9,1.951
133,16.4950708661417,3.90438360352015,4,31,1.951
133,16.8786771653543,3.91428923884514,4,31.1,1.951
133,17.2622834645669,3.92479823992589,3.9999,31.1,1.951
133,17.6458897637795,3.93592471566054,4,31.2,1.951
133,18.0294960629921,3.94752927281149,3.99996178786475,31.2,1.951
133,18.4131023622047,3.95962714219546,3.99992880963409,31.3,1.951
133,18.7967086614173,3.97223334877258,3.99990416859657,31.4,1.951
133,19.1803149606299,3.98548573413617,4,31.4628531727652,1.951
133,19.5639212598425,3.99906100046318,3.9999,31.5,1.951
133,19.9475275590551,4.01308162729659,3.99990262467192,31.5,1.951
133,20.3311338582677,4.02721139416396,4,31.5,1.951
133,20.7147401574803,4.04197906438166,4,31.6,1.951
133,21.0983464566929,4.05677693376563,3.9999,31.6,1.951
133,21.4819527559055,4.07177480314961,3.99997086614173,31.7,1.951
133,21.8655590551181,4.08699689671144,3.99993788791107,31.7,1.951
133,22.2491653543307,4.10217054191755,3.9999,31.7,1.951
133,22.6327716535433,4.11732454840204,3.99997193144975,31.7280685502548,1.951
133,23.0163779527559,4.1325662806855,4,31.8,1.951
133,23.3999842519685,4.14794622510421,3.99990597498842,31.9,1.951
133,23.7835905511811,4.16302952755905,4,31.9,1.951
133,24.1671968503937,4.17838324584427,3.99994335083115,31.9,1.951
133,24.5508031496063,4.1937577582214,3.9999,31.8070402964335,1.951
133,24.9344094488189,4.1998,3.66459022695692,31.8,1.951
133,25.3180157480315,4.1998,3.26584344603983,31.9,1.951
133,25.7016220472441,4.1998,2.93858012968967,31.9,1.951
133,26.0852283464567,4.1998,2.65316299212598,31.8,1.951
133,26.4688346456693,4.1998,2.40757276516906,31.8,1.951
133,26.8524409448819,4.1998,2.19459874942103,31.6,1.951
133,27.2360472440945,4.1998,2.0059096804076,31.5,1.951
133,27.6196535433071,4.1998,1.83691644279759,31.3,1.951
133,28.0032598425197,4.1998,1.68442677165354,31.1,1.951
133,28.3868661417323,4.1998,1.54788999536823,30.9,1.951
133,28.7704724409449,4.1998,1.42467119036591,30.7,1.951
133,29.1540787401575,4.1998,1.3173330245484,30.5,1.951
133,29.5376850393701,4.1998,1.22132090988626,30.4,1.951
133,29.9212913385827,4.1998,1.13897850856878,30.2,1.951
133,30.3048976377953,4.1998,1.06667883279296,30.0935155164428,1.951
133,30.6885039370079,4.1998,1.00364363131079,29.9,1.951
133,31.0721102362205,4.1998,0.945403805774278,29.7,1.951
133,31.4557165354331,4.1998,0.889246688281611,29.501667438629,1.951
133,31.8393228346457,4.1998,0.836842473367299,29.3,1.951
133,32.2229291338583,4.1998,0.786614173228345,29.2,1.951
133,32.6065354330709,4.1998,0.739315377489577,29,1.951
133,32.9901417322835,4.1998,0.694578230662343,28.9,1.951
133,33.3737480314961,4.1998,0.654284995625547,28.6513998250219,1.951
133,33.7573543307087,4.1998,0.614645581802275,28.5,1.951
133,34.1409606299213,4.1998,0.579438145231846,28.383552055993,1.951
133,34.5245669291339,4.1998,0.544846456692914,28.2,1.951
133,34.9081732283465,4.1998,0.512435679133858,28.0823326771654,1.951
133,35.2917795275591,4.1998,0.48400759610931,27.9,1.951
133,35.6753858267717,4.1998,0.456910745715608,27.7,1.951
133,36.0589921259843,4.1998,0.431976933765632,27.6,1.951
133,36.4425984251968,4.1998,0.408301296896711,27.5,1.951
133,36.8262047244095,4.1998,0.385576053728578,27.4,1.951
133,37.2098110236221,4.1998,0.364915886984715,27.3,1.951
133,37.5934173228346,4.1998,0.346538165817508,27.2,1.951
133,37.9770236220472,4.1998,0.328097637795275,27.1,1.951
133,38.3606299212598,4.1998,0.310739184807781,27,1.951
133,38.7442362204724,4.1998,0.29670759610931,26.9,1.951
133,39.127842519685,4.1998,0.281912366836498,26.8,1.951
133,39.5114488188976,4.1998,0.268792519685039,26.7,1.951
133,39.8950551181102,4.1998,0.256653960166743,26.6,1.951
133,40.2786614173228,4.1998,0.243844619422572,26.6,1.951
133,40.6622677165354,4.1998,0.2335,26.5,1.951
133,41.045874015748,4.1998,0.222103751736915,26.4,1.951
133,41.4294803149606,4.1998,0.212534599351552,26.4,1.951
133,41.8130866141732,4.1998,0.202801296896711,26.2112552107457,1.951
133,42.1966929133858,4.1998,0.194610375173691,26.2,1.951
133,42.5802992125984,4.1998,0.18631357109773,26.1570634553034,1.951
133,42.963905511811,4.1998,0.177716767021769,26.1,1.951
133,43.3475118110236,4.1998,0.170153358036128,26.0088930060213,1.951
133,43.7311181102362,4.1998,0.163523158869847,26,1.951
133,44.1147244094488,4.1998,0.157275451597962,25.9,1.951
133,44.4983307086614,4.1998,0.151323483094025,25.8078276980084,1.951
133,44.881937007874,4.19988161185734,0.145432746641964,25.8,1.951
133,45.2655433070866,4.1998,0.1396,25.8,1.951
133,45.6491496062992,4.1998,0.1341,25.7,1.951
133,46.0327559055118,4.1998,0.1292,25.7,1.951
133,46.4163622047244,4.1998,0.1249,25.7,1.951
133,46.799968503937,4.1998,0.120567716535433,25.6,1.951
133,47.1835748031496,4.1998,0.115802779064382,25.6,1.951
133,47.5671811023622,4.1998,0.112,25.5,1.951
133,47.9507874015748,4.1998,0.1073,25.5,1.951
133,48.3343937007874,4.1998,0.104111069939786,25.4623899953682,1.951
133,48.718,4.1998,0.1,25.4,1.951
134,0,3.4017,3.9988,28,1.951
134,0.38407874015748,3.55625150532654,4,27.864242704956,1.951
134,0.768157480314961,3.6122157480315,3.99992848540991,27.8,1.951
134,1.15223622047244,3.63485817508106,3.99999272811487,27.8,1.951
134,1.53631496062992,3.64742510936133,4,27.8,1.951
134,1.9203937007874,3.65789161648912,4,27.9,1.951
134,2.30447244094488,3.66807271885132,3.99991454377026,28.1,1.951
134,2.68855118110236,3.678124733673,4,28.2,1.951
134,3.07262992125984,3.68766776285317,3.9999,28.3,1.951
134,3.45670866141732,3.69678311461067,4,28.5,1.951
134,3.8407874015748,3.70529036591014,3.99996345530338,28.6,1.951
134,4.22486614173228,3.71309527559055,4,28.6992125984252,1.951
134,4.60894488188976,3.72030490968041,4,28.7,1.951
134,4.99302362204724,3.72671218156554,4,28.9,1.951
134,5.37710236220472,3.73311837270341,3.99999387576553,28.9,1.951
134,5.7611811023622,3.73883635942566,3.99993635942566,29,1.951
134,6.14525984251968,3.74421635016211,4,29.1,1.951
134,6.52933858267717,3.74940787401575,3.99999212598425,29.107874015748,1.951
134,6.91341732283465,3.75433089393238,3.99994363131079,29.3,1.951
134,7.29749606299213,3.75917938860584,3.99992061139416,29.3,1.951
134,7.68157480314961,3.76384631773969,3.99999073645206,29.4,1.951
134,8.06565354330709,3.76875270958777,3.99995090319592,29.5,1.951
134,8.44973228346457,3.77362887139108,4,29.6,1.951
134,8.83381102362205,3.77851065308013,4,29.6,1.951
134,9.21788976377953,3.78327452524317,3.99995817508106,29.7,1.951
134,9.60196850393701,3.7880939323761,4,29.8,1.951
134,9.98604724409449,3.79312968967114,3.9999,29.9,1.951
134,10.370125984252,3.79806544696619,3.9999,29.965446966188,1.951
134,10.7542047244094,3.80320341207349,3.9999,30,1.951
134,11.1382834645669,3.80827454068241,3.99993490813648,30.1,1.951
134,11.5223622047244,3.81360603674541,3.9999,30.1,1.951
134,11.9064409448819,3.81910847614636,3.9999,30.2,1.951
134,12.2905196850394,3.82464423344141,3.99994423344141,30.3,1.951
134,12.6745984251968,3.83033997220936,4,30.4,1.951
134,13.0586771653543,3.83636299212598,3.9999842519685,30.4,1.951
134,13.4427559055118,3.84255451597962,3.99994849467346,30.5,1.951
134,13.8268346456693,3.84896178786475,3.99998726262158,30.5,1.951
134,14.2109133858268,3.85579207966651,3.9999,30.7,1.951
134,14.5949921259843,3.86299388605836,4,30.7,1.951
134,14.9790708661417,3.87058360352015,3.99999453450672,30.8,1.951
134,15.3631496062992,3.87849087540528,3.99996970819824,30.8,1.951
134,15.7472283464567,3.88703024548402,3.9999,30.8660490968041,1.951
134,16.1313070866142,3.89590722556739,3.99999819360815,30.9,1.951
134,16.5153858267717,3.90537378415933,3.99994344603983,31.0434460398333,1.951
134,16.8994645669291,3.91542542843909,3.99991491431218,31.1,1.951
134,17.2835433070866,3.92587874015748,3.9999,31.1196850393701,1.951
134,17.6676220472441,3.93702073490814,3.99995345581802,31.2,1.951
134,18.0517007874016,3.94871885132006,3.99998647522001,31.2,1.951
